gene	transcript	protein_change	score	pvalue	qvalue	info
FAM89B	ENST00000530349	.	.	0.328042328042328	1	PROT_RANGE=127-189
RANBP6	ENST00000259569	.	.	1	1	PROT_RANGE=799-849
EIF2AK4	ENST00000263791	.	.	0.0151607034566404	1	PROT_RANGE=1471-1496
OR10H1	ENST00000334920	.	.	0.874213836477987	1	PROT_RANGE=31-309
WNT11	ENST00000322563	.	.	0.74719908072393	1	PROT_RANGE=48-354
LRBA	ENST00000357115	.	.	0.180352160711129	1	PROT_RANGE=446-717
POLG	ENST00000268124	.	.	0.0435835351089588	1	PROT_RANGE=301-355
PEG3	ENST00000326441	.	.	1	1	PROT_RANGE=1281-1302
FLVCR2	ENST00000238667	.	.	1	1	PROT_RANGE=94-453
RIPK3	ENST00000216274	.	.	1	1	PROT_RANGE=368-447
TMEM200A	ENST00000392429	.	.	1	1	PROT_RANGE=26-43
DOCK3	ENST00000266037	.	.	0.248768472906404	1	PROT_RANGE=1122-1627
HSPA8	ENST00000534624	.	.	0.938080495356037	1	PROT_RANGE=6-612
TRPM4	ENST00000252826	.	.	0.214168039538715	1	PROT_RANGE=791-1051
LMBR1L	ENST00000267102	.	.	1	1	PROT_RANGE=286-454
TUBB6	ENST00000317702	.	.	0.466367713004484	1	PROT_RANGE=3-211
TAF8	ENST00000372977	.	.	0.154838709677419	1	PROT_RANGE=145-193
TNS4	ENST00000254051	.	.	0.124475524475524	1	PROT_RANGE=449-538
C16orf70	ENST00000219139	.	.	0.928909952606635	1	PROT_RANGE=15-407
SERPINF2	ENST00000324015	.	.	0.712830957230143	1	PROT_RANGE=86-436
ITGAD	ENST00000389202	.	.	0.0822666907036837	1	PROT_RANGE=616-949
LYPLA2	ENST00000374514	.	.	0.926406926406926	1	PROT_RANGE=13-227
TCF12	ENST00000438423	.	.	0.0251667215048672	1	PROT_RANGE=514-626
TRAF1	ENST00000373887	.	.	1	1	PROT_RANGE=187-244
MMP2	ENST00000219070	.	.	0.496969696969697	1	PROT_RANGE=118-446
NPM1	ENST00000296930	.	.	0.163265306122449	1	PROT_RANGE=245-293
FANCI	ENST00000310775	.	.	0.186746987951807	1	PROT_RANGE=1046-1294
SFI1	ENST00000400288	.	.	0.144151555462204	1	PROT_RANGE=123-216
FAM188B	ENST00000265299	.	.	1	1	PROT_RANGE=32-68
TMEM163	ENST00000281924	.	.	1	1	PROT_RANGE=1-71
SLCO1B7	ENST00000421593	.	.	0.713917724609375	1	PROT_RANGE=1-573
FLRT1	ENST00000246841	.	.	0.0919881305637982	1	PROT_RANGE=127-189
OR8B8	ENST00000328064	.	.	0.87459807073955	1	PROT_RANGE=34-306
CSF3R	ENST00000373103	.	.	1	1	PROT_RANGE=24-110
RP4-559A3.7	ENST00000432920	.	.	0.236768802228412	1	PROT_RANGE=107-192
AHNAK2	ENST00000333244	.	.	0.0731410238263524	1	PROT_RANGE=1-110
MRPL43	ENST00000342071	.	.	0.208510638297872	1	PROT_RANGE=43-92
DAXX	ENST00000374542	.	.	1	1	PROT_RANGE=598-662
TTC7A	ENST00000319190	.	.	1	1	PROT_RANGE=814-844
MKNK1	ENST00000371946	.	.	1	1	PROT_RANGE=52-164
KRTAP10-11	ENST00000334670	.	.	0.140939597315436	1	PROT_RANGE=168-210
SMC5	ENST00000361138	.	.	0.908265213442325	1	PROT_RANGE=53-1053
COL6A6	ENST00000358511	.	.	0.0640742377375166	1	PROT_RANGE=1758-1903
BCAN	ENST00000329117	.	.	0.102085620197585	1	PROT_RANGE=158-251
CP	ENST00000264613	.	.	1	1	PROT_RANGE=120-171
OR11H6	ENST00000315519	.	.	0.824242424242424	1	PROT_RANGE=51-323
MAN2B1	ENST00000456935	.	.	0.313550939663699	1	PROT_RANGE=64-381
HTR7	ENST00000336152	.	.	1	1	PROT_RANGE=98-384
ROBO4	ENST00000306534	.	.	1	1	PROT_RANGE=31-118
MEPCE	ENST00000310512	.	.	0.0155796773262611	1	PROT_RANGE=238-324
KDM3B	ENST00000314358	.	.	0.0891538898353208	1	PROT_RANGE=789-946
CFHR2	ENST00000367415	.	.	0.222222222222222	1	PROT_RANGE=23-83
AGBL1	ENST00000441037	.	.	1	1	PROT_RANGE=763-949
SIRT2	ENST00000249396	.	.	0.125964010282776	1	PROT_RANGE=1-50
EFCAB7	ENST00000371088	.	.	1	1	PROT_RANGE=106-167
LRRC17	ENST00000339431	.	.	0.0612244897959184	1	PROT_RANGE=31-58
DGKG	ENST00000265022	.	.	0.219974715549937	1	PROT_RANGE=578-752
PPP2R1B	ENST00000311129	.	.	1	1	PROT_RANGE=220-316
SHISA5	ENST00000296444	.	.	0.691666666666667	1	PROT_RANGE=28-194
FAM194A	ENST00000295910	.	.	0.304675716440422	1	PROT_RANGE=423-625
ROCK2	ENST00000315872	.	.	0.174351585014409	1	PROT_RANGE=772-1014
DDX49	ENST00000247003	.	.	0.349896480331263	1	PROT_RANGE=26-195
NEB	ENST00000397345	.	.	1	1	PROT_RANGE=7836-7858
LRRK1	ENST00000388948	.	.	1	1	PROT_RANGE=36-75
RUNX1	ENST00000300305	.	.	0.00129661910944024	1	PROT_RANGE=79-206
GRID1	ENST00000327946	.	.	0.275520317145689	1	PROT_RANGE=564-842
HAT1	ENST00000264108	.	.	0.384248210023866	1	PROT_RANGE=26-187
NRXN1	ENST00000404971	.	.	0.161005578702069	1	PROT_RANGE=786-916
TRIM48	ENST00000417545	.	.	1	1	PROT_RANGE=31-60
ZNF792	ENST00000404801	.	.	1	1	PROT_RANGE=366-388
ARL15	ENST00000504924	.	.	0.784313725490196	1	PROT_RANGE=32-192
OR51B6	ENST00000380219	.	.	0.881410256410256	1	PROT_RANGE=31-306
CCDC24	ENST00000372318	.	.	0.602605863192182	1	PROT_RANGE=21-206
GRM1	ENST00000361719	.	.	0.342546063651591	1	PROT_RANGE=78-487
PLEKHG6	ENST00000396988	.	.	0.239240506329114	1	PROT_RANGE=601-790
PSPC1	ENST00000338910	.	.	0.347992351816444	1	PROT_RANGE=228-410
ZNF33B	ENST00000359467	.	.	0.1026212488683	1	PROT_RANGE=11-52
KIR3DX1	ENST00000221567	.	.	1	1	PROT_RANGE=33-96
OBP2A	ENST00000539850	.	.	0.805882352941176	1	PROT_RANGE=26-163
ELTD1	ENST00000370742	.	.	0.499802562486873	1	PROT_RANGE=139-341
GZMB	ENST00000216341	.	.	0.279352226720648	1	PROT_RANGE=93-162
MBD2	ENST00000256429	.	.	0.160583941605839	1	PROT_RANGE=148-214
DDX23	ENST00000308025	.	.	0.480487804878049	1	PROT_RANGE=1-395
ANKZF1	ENST00000323348	.	.	0.0564738292011019	1	PROT_RANGE=534-575
TEP1	ENST00000262715	.	.	1	1	PROT_RANGE=190-230
SELV	ENST00000335426	.	.	0.205202312138728	1	PROT_RANGE=265-336
RPGRIP1L	ENST00000379925	.	.	0.11787072243346	1	PROT_RANGE=309-464
SGPP2	ENST00000321276	.	.	1	1	PROT_RANGE=121-234
ANKH	ENST00000284268	.	.	0.699186991869919	1	PROT_RANGE=1-345
TGM5	ENST00000220420	.	.	1	1	PROT_RANGE=161-171
ZNF311	ENST00000377179	.	.	0.132132132132132	1	PROT_RANGE=281-369
GOLM1	ENST00000388712	.	.	0.0831153098404603	1	PROT_RANGE=226-401
KIR3DL1	ENST00000391728	.	.	1	1	PROT_RANGE=128-208
SP100	ENST00000340126	.	.	1	1	PROT_RANGE=310-679
USP43	ENST00000285199	.	.	0.539626001780944	1	PROT_RANGE=101-707
ZNF526	ENST00000301215	.	.	1	1	PROT_RANGE=331-356
FBXO44	ENST00000376770	.	.	0.698039215686274	1	PROT_RANGE=72-250
OR7A17	ENST00000327462	.	.	0.883495145631068	1	PROT_RANGE=31-304
ZNF780A	ENST00000455521	.	.	0.118380062305296	1	PROT_RANGE=352-428
PCDHB8	ENST00000239444	.	.	0.103620474406991	1	PROT_RANGE=686-769
NLRP2	ENST00000543010	.	.	1	1	PROT_RANGE=870-889
RNMT	ENST00000383314	.	.	0.710084033613445	1	PROT_RANGE=137-475
AKAP1	ENST00000337714	.	.	0.133997785160576	1	PROT_RANGE=705-826
KIAA1009	ENST00000403245	.	.	0.0855310049893086	1	PROT_RANGE=458-578
EFCAB11	ENST00000316738	.	.	1	1	PROT_RANGE=99-112
WNT2B	ENST00000369684	.	.	0.147565753756189	1	PROT_RANGE=88-118
KCNT1	ENST00000371757	.	.	1	1	PROT_RANGE=278-346
EVC2	ENST00000344408	.	.	0.0795107033639144	1	PROT_RANGE=637-741
GLRX	ENST00000379979	.	.	0.613207547169811	1	PROT_RANGE=15-80
RFC3	ENST00000380071	.	.	0.463483146067416	1	PROT_RANGE=20-185
HEATR4	ENST00000553558	.	.	1	1	PROT_RANGE=185-281
PRSS58	ENST00000552471	.	.	1	1	PROT_RANGE=30-234
TEKT4	ENST00000295201	.	.	0.87816091954023	1	PROT_RANGE=44-426
C17orf104	ENST00000409122	.	.	1	1	PROT_RANGE=578-676
AQP5	ENST00000293599	.	.	0.811320754716981	1	PROT_RANGE=6-221
PCDHB3	ENST00000231130	.	.	0.116834170854271	1	PROT_RANGE=140-233
BTD	ENST00000303498	.	.	1	1	PROT_RANGE=88-274
OR8B12	ENST00000306842	.	.	0.880645161290323	1	PROT_RANGE=33-306
ZNF251	ENST00000292562	.	.	0.315946348733234	1	PROT_RANGE=189-401
MBTPS1	ENST00000343411	.	.	1	1	PROT_RANGE=93-184
LY6G6F	ENST00000375832	.	.	1	1	PROT_RANGE=23-116
ENTPD1	ENST00000371207	.	.	0.82183908045977	1	PROT_RANGE=53-482
DNAJB2	ENST00000336576	.	.	0.0401234567901235	1	PROT_RANGE=210-223
ZBTB22	ENST00000431845	.	.	0.149842271293375	1	PROT_RANGE=495-590
C5	ENST00000223642	.	.	1	1	PROT_RANGE=1419-1509
SORCS1	ENST00000344440	.	.	1	1	PROT_RANGE=3-392
LIN9	ENST00000328205	.	.	1	1	PROT_RANGE=143-247
C9orf156	ENST00000375119	.	.	1	1	PROT_RANGE=165-294
DUOXA2	ENST00000323030	.	.	0.859375	1	PROT_RANGE=10-285
AMT	ENST00000273588	.	.	0.225806451612903	1	PROT_RANGE=301-392
MAGEB16	ENST00000399989	.	.	0.274691358024691	1	PROT_RANGE=5-94
KIAA2026	ENST00000399933	.	.	1	1	PROT_RANGE=907-983
PTPRH	ENST00000376350	.	.	0.208968609865471	1	PROT_RANGE=844-1077
OSGIN2	ENST00000451899	.	.	1	1	PROT_RANGE=208-277
DOPEY2	ENST00000399151	.	.	1	1	PROT_RANGE=653-710
ADPRHL1	ENST00000375418	.	.	0.906779661016949	1	PROT_RANGE=6-327
FBXO40	ENST00000338040	.	.	1	1	PROT_RANGE=12-103
CTSZ	ENST00000217131	.	.	0.71947194719472	1	PROT_RANGE=62-280
FBN3	ENST00000600128	.	.	0.0138839444642222	1	PROT_RANGE=2405-2444
FGFR2	ENST00000457416	.	.	0.335766423357664	1	PROT_RANGE=482-758
SOX30	ENST00000265007	.	.	1	1	PROT_RANGE=642-753
AMELX	ENST00000380712	.	.	0.897560975609756	1	PROT_RANGE=21-205
PALLD	ENST00000505667	.	.	0.0578806767586821	1	PROT_RANGE=876-941
ADAM2	ENST00000265708	.	.	1	1	PROT_RANGE=393-467
OR13C5	ENST00000374779	.	.	0.883647798742138	1	PROT_RANGE=33-314
SCML2	ENST00000251900	.	.	1	1	PROT_RANGE=176-241
GOLGA4	ENST00000356847	.	.	0.0118356049988211	1	PROT_RANGE=869-1013
LMAN2	ENST00000303127	.	.	0.629213483146067	1	PROT_RANGE=53-277
FAM160B1	ENST00000369248	.	.	0.545098039215686	1	PROT_RANGE=78-495
USP36	ENST00000542802	.	.	0.185218165627783	1	PROT_RANGE=780-988
EPG5	ENST00000282041	.	.	1	1	PROT_RANGE=1-103
INTS9	ENST00000521022	.	.	1	1	PROT_RANGE=85-237
THSD7B	ENST00000272643	.	.	1	1	PROT_RANGE=1377-1432
PROKR1	ENST00000303786	.	.	0.66412213740458	1	PROT_RANGE=79-340
MUC16	ENST00000397910	.	.	0.0291781905093024	1	PROT_RANGE=12856-12963
C6orf118	ENST00000230301	.	.	1	1	PROT_RANGE=246-356
SAP30BP	ENST00000584667	.	.	1	1	PROT_RANGE=1-242
AMMECR1L	ENST00000272647	.	.	0.548387096774194	1	PROT_RANGE=109-279
HAL	ENST00000261208	.	.	0.706240487062405	1	PROT_RANGE=121-585
KRT77	ENST00000341809	.	.	0.269896193771626	1	PROT_RANGE=4-160
HGSNAT	ENST00000379644	.	.	1	1	PROT_RANGE=239-362
DPEP3	ENST00000268793	.	.	1	1	PROT_RANGE=112-432
TFEB	ENST00000230323	.	.	0.111344537815126	1	PROT_RANGE=236-289
CNTNAP5	ENST00000431078	.	.	0.0094562966541513	1	PROT_RANGE=44-171
MYH11	ENST00000396324	.	.	0.700548444965639	1	PROT_RANGE=1324-1979
TGM7	ENST00000452443	.	.	0.252140448323745	1	PROT_RANGE=608-704
C11orf82	ENST00000533655	.	.	0.0881763527054108	1	PROT_RANGE=10-98
ATP2A2	ENST00000539276	.	.	0.237044145873321	1	PROT_RANGE=93-340
GEMIN5	ENST00000285873	.	.	1	1	PROT_RANGE=186-255
DIP2B	ENST00000301180	.	.	0.300761421319797	1	PROT_RANGE=995-1469
KCND2	ENST00000331113	.	.	0.141269841269841	1	PROT_RANGE=43-132
EIF2S3	ENST00000253039	.	.	1	1	PROT_RANGE=276-358
CASP14	ENST00000427043	.	.	0.913223140495868	1	PROT_RANGE=19-240
AP3B2	ENST00000261722	.	.	1	1	PROT_RANGE=803-947
HNRNPDL	ENST00000295470	.	.	1	1	PROT_RANGE=284-420
TTC3	ENST00000399017	.	.	0.0345679012345679	1	PROT_RANGE=399-469
PIKFYVE	ENST00000264380	.	.	0.0328884652049571	1	PROT_RANGE=368-437
NR2E1	ENST00000368986	.	.	0.480519480519481	1	PROT_RANGE=181-366
USP33	ENST00000370793	.	.	0.0732484076433121	1	PROT_RANGE=847-916
WDR64	ENST00000366552	.	.	1	1	PROT_RANGE=1032-1081
ADAM20	ENST00000256389	.	.	1	1	PROT_RANGE=466-538
P4HA2	ENST00000401867	.	.	0.192523364485981	1	PROT_RANGE=416-519
MST1R	ENST00000296474	.	.	0.0838775510204082	1	PROT_RANGE=770-830
R3HCC1L	ENST00000298999	.	.	1	1	PROT_RANGE=713-778
C9orf78	ENST00000372447	.	.	0.304498269896194	1	PROT_RANGE=201-289
PTPN11	ENST00000351677	.	.	0.00732482175983646	1	PROT_RANGE=6-81
PDP1	ENST00000396200	.	.	0.423487544483986	1	PROT_RANGE=228-466
L3MBTL1	ENST00000427442	.	.	0.0809523809523809	1	PROT_RANGE=310-378
SVEP1	ENST00000401783	.	.	0.014829322887521	1	PROT_RANGE=2443-2496
PAH	ENST00000553106	.	.	0.730088495575221	1	PROT_RANGE=119-449
SZT2	ENST00000562955	.	.	1	1	PROT_RANGE=1389-1485
XIRP2	ENST00000409195	.	.	0.0685325629683617	1	PROT_RANGE=3105-3188
TWISTNB	ENST00000222567	.	.	0.396449704142012	1	PROT_RANGE=204-338
TRRAP	ENST00000359863	.	.	0.063228815755377	1	PROT_RANGE=3538-3782
CACNA2D2	ENST00000479441	.	.	0.04	1	PROT_RANGE=572-618
ZNF398	ENST00000475153	.	.	1	1	PROT_RANGE=567-588
PRPF39	ENST00000355765	.	.	0.153961136023916	1	PROT_RANGE=1-104
CCDC114	ENST00000315396	.	.	1	1	PROT_RANGE=206-263
FAM13A	ENST00000264344	.	.	0.19178063866362	1	PROT_RANGE=381-829
PRPF8	ENST00000572621	.	.	0.0598891278331324	1	PROT_RANGE=151-222
ACVR1B	ENST00000541224	.	.	0.58974358974359	1	PROT_RANGE=210-532
MEPE	ENST00000424957	.	.	0.678095238095238	1	PROT_RANGE=169-525
MYH1	ENST00000226207	.	.	0.299638989169675	1	PROT_RANGE=838-1419
OXA1L	ENST00000285848	.	.	1	1	PROT_RANGE=200-390
LRP1	ENST00000243077	.	.	0.0944869259571514	1	PROT_RANGE=3031-3251
BTBD10	ENST00000278174	.	.	0.34645540166205	1	PROT_RANGE=317-408
PHTF1	ENST00000369604	.	.	1	1	PROT_RANGE=149-188
BMPER	ENST00000297161	.	.	1	1	PROT_RANGE=629-682
ZNF687	ENST00000324048	.	.	1	1	PROT_RANGE=1201-1220
WDR82	ENST00000296490	.	.	1	1	PROT_RANGE=100-135
DNMT1	ENST00000359526	.	.	0.0759803921568627	1	PROT_RANGE=771-895
KCNH2	ENST00000262186	.	.	1	1	PROT_RANGE=408-668
ZNF662	ENST00000328199	.	.	1	1	PROT_RANGE=330-352
SRSF2	ENST00000392485	.	.	0.990970700845601	1	PROT_RANGE=1-221
C9orf131	ENST00000312292	.	.	1	1	PROT_RANGE=643-696
STEAP1	ENST00000297205	.	.	0.144542772861357	1	PROT_RANGE=1-50
NMUR2	ENST00000255262	.	.	0.407751487879228	1	PROT_RANGE=62-327
SCN7A	ENST00000409855	.	.	1	1	PROT_RANGE=1-59
RP11-47I22.4	ENST00000556347	.	.	0.806896551724138	1	PROT_RANGE=2-119
IAH1	ENST00000497473	.	.	0.75	1	PROT_RANGE=20-206
ATP13A5	ENST00000342358	.	.	1	1	PROT_RANGE=162-211
EFS	ENST00000216733	.	.	1	1	PROT_RANGE=12-63
SALL3	ENST00000537592	.	.	0.0423076923076923	1	PROT_RANGE=692-747
BCL11A	ENST00000335712	.	.	0.0718562874251497	1	PROT_RANGE=370-430
CATSPERD	ENST00000381624	.	.	0.056390977443609	1	PROT_RANGE=753-798
OSBP2	ENST00000332585	.	.	1	1	PROT_RANGE=52-105
TAF3	ENST00000344293	.	.	0.0292929304633268	1	PROT_RANGE=496-655
RALGPS1	ENST00000259351	.	.	0.195691202872531	1	PROT_RANGE=434-543
KCNK18	ENST00000334549	.	.	1	1	PROT_RANGE=99-155
SF3B3	ENST00000302516	.	.	0.262941659819228	1	PROT_RANGE=863-1183
AMPD3	ENST00000396554	.	.	1	1	PROT_RANGE=319-726
DIAPH2	ENST00000324765	.	.	0.0917347865576748	1	PROT_RANGE=1000-1101
KCNIP2	ENST00000461105	.	.	0.259649122807018	1	PROT_RANGE=194-268
OR4K5	ENST00000315915	.	.	0.839009287925697	1	PROT_RANGE=31-302
CD22	ENST00000085219	.	.	0.0696576151121606	1	PROT_RANGE=341-400
SPATA20	ENST00000006658	.	.	1	1	PROT_RANGE=296-411
NUP210	ENST00000254508	.	.	1	1	PROT_RANGE=1078-1151
ANKRD13C	ENST00000370944	.	.	1	1	PROT_RANGE=283-332
LRFN2	ENST00000338305	.	.	1	1	PROT_RANGE=420-494
SPESP1	ENST00000310673	.	.	0.908571428571429	1	PROT_RANGE=20-338
VASH2	ENST00000366965	.	.	0.398713826366559	1	PROT_RANGE=123-247
NPAT	ENST00000278612	.	.	0.0702013279779446	1	PROT_RANGE=86-137
LAMB2	ENST00000418109	.	.	0.0294771968854283	1	PROT_RANGE=283-336
ICAM3	ENST00000160262	.	.	1	1	PROT_RANGE=31-119
LRRFIP1	ENST00000392000	.	.	0.136138613861386	1	PROT_RANGE=1-111
TRPV3	ENST00000301365	.	.	1	1	PROT_RANGE=62-115
TSKS	ENST00000246801	.	.	0.954391891891892	1	PROT_RANGE=27-592
POTEC	ENST00000358970	.	.	0.357933579335793	1	PROT_RANGE=348-542
ACLY	ENST00000352035	.	.	0.175295186194369	1	PROT_RANGE=888-1081
PAPL	ENST00000331256	.	.	1	1	PROT_RANGE=264-299
KLK4	ENST00000324041	.	.	0.850393700787402	1	PROT_RANGE=31-247
EXOG	ENST00000287675	.	.	0.605978260869565	1	PROT_RANGE=62-285
AHNAK	ENST00000378024	.	.	1	1	PROT_RANGE=5751-5802
MFGE8	ENST00000268150	.	.	0.359173126614987	1	PROT_RANGE=245-384
POLE2	ENST00000216367	.	.	0.383301707779886	1	PROT_RANGE=287-489
SLC44A4	ENST00000229729	.	.	0.508450704225352	1	PROT_RANGE=314-675
SIDT2	ENST00000324225	.	.	0.958250508505917	1	PROT_RANGE=170-832
TMEM145	ENST00000301204	.	.	0.513184584178499	1	PROT_RANGE=144-397
PAN3	ENST00000380958	.	.	1	1	PROT_RANGE=205-258
MCRS1	ENST00000357123	.	.	0.21444432132964	1	PROT_RANGE=282-336
CASC5	ENST00000346991	.	.	1	1	PROT_RANGE=2035-2132
HKR1	ENST00000324411	.	.	0.0910470409711684	1	PROT_RANGE=599-659
PPFIA3	ENST00000334186	.	.	1	1	PROT_RANGE=1040-1107
OR51L1	ENST00000321543	.	.	0.876190476190476	1	PROT_RANGE=33-309
MYLK	ENST00000360304	.	.	0.0837534149426806	1	PROT_RANGE=647-702
DNMT3B	ENST00000328111	.	.	0.044036013848097	1	PROT_RANGE=48-227
TFAM	ENST00000487519	.	.	0.752032520325203	1	PROT_RANGE=61-246
YEATS2	ENST00000305135	.	.	1	1	PROT_RANGE=1186-1316
ARNT	ENST00000358595	.	.	1	1	PROT_RANGE=709-789
VASP	ENST00000245932	.	.	0.342105263157895	1	PROT_RANGE=250-380
IQCG	ENST00000265239	.	.	0.168321876799372	1	PROT_RANGE=1-40
BMP10	ENST00000295379	.	.	0.238207547169811	1	PROT_RANGE=322-423
CDC42BPA	ENST00000366769	.	.	0.058173356602676	1	PROT_RANGE=1619-1719
STXBP1	ENST00000373302	.	.	0.913764510779436	1	PROT_RANGE=29-580
METTL14	ENST00000388822	.	.	0.173245614035088	1	PROT_RANGE=377-456
OR5D16	ENST00000378396	.	.	0.844512195121951	1	PROT_RANGE=33-310
PNPLA8	ENST00000422087	.	.	1	1	PROT_RANGE=32-64
TET1	ENST00000373644	.	.	0.0177902621722846	1	PROT_RANGE=1030-1068
KBTBD4	ENST00000430070	.	.	0.0898876404494382	1	PROT_RANGE=334-382
SYNE1	ENST00000367255	.	.	1	1	PROT_RANGE=8740-8796
TCERG1L	ENST00000368642	.	.	0.0819112627986348	1	PROT_RANGE=519-567
MXRA5	ENST00000217939	.	.	0.0605811705134951	1	PROT_RANGE=2151-2238
IMMP2L	ENST00000405709	.	.	1	1	PROT_RANGE=38-107
PLEKHH1	ENST00000329153	.	.	0.0777126099706745	1	PROT_RANGE=878-984
CHPT1	ENST00000229266	.	.	1	1	PROT_RANGE=61-136
FRRS1	ENST00000287474	.	.	0.196485623003195	1	PROT_RANGE=32-155
PREB	ENST00000260643	.	.	1	1	PROT_RANGE=86-142
MACC1	ENST00000400331	.	.	1	1	PROT_RANGE=217-300
MESDC2	ENST00000261758	.	.	0.0572722624004676	1	PROT_RANGE=178-234
EIF4G1	ENST00000424196	.	.	1	1	PROT_RANGE=436-498
OSBPL10	ENST00000396556	.	.	0.0589005235602094	1	PROT_RANGE=480-525
C10ORF68	ENST00000302316	.	.	0.19735609679693	1	PROT_RANGE=1-252
GUCY2C	ENST00000261170	.	.	0.220876048462255	1	PROT_RANGE=507-744
NDRG4	ENST00000394282	.	.	0.721227621483376	1	PROT_RANGE=60-342
KRBA2	ENST00000331336	.	.	1	1	PROT_RANGE=120-180
TRPM8	ENST00000324695	.	.	0.0937097970489393	1	PROT_RANGE=61-114
THOC2	ENST00000245838	.	.	0.478848335605121	1	PROT_RANGE=1150-1593
CREB3L4	ENST00000368607	.	.	0.159493670886076	1	PROT_RANGE=332-395
AMER1	ENST00000330258	.	.	0.0458149779735683	1	PROT_RANGE=797-849
MTOR	ENST00000361445	.	.	0.024013447838605	1	PROT_RANGE=1513-1908
GNL3	ENST00000418458	.	.	1	1	PROT_RANGE=256-311
PRMT8	ENST00000382622	.	.	1	1	PROT_RANGE=108-184
PCDHA10	ENST00000307360	.	.	1	1	PROT_RANGE=459-555
FNIP2	ENST00000264433	.	.	0.0206463195691203	1	PROT_RANGE=199-222
ESM1	ENST00000381405	.	.	1	1	PROT_RANGE=28-83
CDKL3	ENST00000265334	.	.	0.236486486486486	1	PROT_RANGE=452-592
KCNRG	ENST00000312942	.	.	0.319852941176471	1	PROT_RANGE=7-94
DVL3	ENST00000313143	.	.	0.143854748603352	1	PROT_RANGE=545-648
PPP2R5E	ENST00000337537	.	.	0.00108585808773844	1	PROT_RANGE=1-49
PCDHGA9	ENST00000573521	.	.	1	1	PROT_RANGE=30-112
SSC5D	ENST00000389623	.	.	0.137952956134774	1	PROT_RANGE=838-1055
DIP2C	ENST00000280886	.	.	0.0488431876606684	1	PROT_RANGE=36-112
FAM65A	ENST00000422602	.	.	1	1	PROT_RANGE=1-55
MAPK13	ENST00000211287	.	.	0.205479452054795	1	PROT_RANGE=290-365
USP32	ENST00000300896	.	.	0.0311720698254364	1	PROT_RANGE=1197-1247
PGAM1	ENST00000334828	.	.	0.279527559055118	1	PROT_RANGE=142-213
KRT35	ENST00000393989	.	.	0.681318681318681	1	PROT_RANGE=96-406
HSD17B4	ENST00000504811	.	.	0.135348226018397	1	PROT_RANGE=653-756
SEC23A	ENST00000307712	.	.	0.128104575163399	1	PROT_RANGE=518-616
DMD	ENST00000357033	.	.	0.028493894165536	1	PROT_RANGE=2935-3040
DLGAP2	ENST00000421627	.	.	0.326375711574953	1	PROT_RANGE=710-1054
HDAC3	ENST00000305264	.	.	0.679906542056075	1	PROT_RANGE=22-313
SLC22A16	ENST00000368919	.	.	1	1	PROT_RANGE=151-532
RIMS1	ENST00000521978	.	.	0.17612293144208	1	PROT_RANGE=769-1067
PSMD1	ENST00000308696	.	.	0.0346274921301154	1	PROT_RANGE=511-544
CRISPLD1	ENST00000262207	.	.	0.18	1	PROT_RANGE=293-383
PRPS2	ENST00000398491	.	.	0.336448598130841	1	PROT_RANGE=208-316
CELSR1	ENST00000262738	.	.	0.0759787657597877	1	PROT_RANGE=2468-2697
CACNA1S	ENST00000362061	.	.	0.0170848905499199	1	PROT_RANGE=353-385
ABCC11	ENST00000394747	.	.	0.107091172214182	1	PROT_RANGE=1158-1306
EDEM2	ENST00000374492	.	.	1	1	PROT_RANGE=491-548
DCHS2	ENST00000357232	.	.	1	1	PROT_RANGE=486-574
IMPACT	ENST00000284202	.	.	0.1125	1	PROT_RANGE=284-320
SPN	ENST00000360121	.	.	1	1	PROT_RANGE=364-400
PHIP	ENST00000275034	.	.	0.0170236133992312	1	PROT_RANGE=179-210
STAT4	ENST00000392320	.	.	0.0708556149732621	1	PROT_RANGE=140-193
GPATCH8	ENST00000591680	.	.	0.114513981358189	1	PROT_RANGE=80-252
CAGE1	ENST00000502583	.	.	0.0715137067938021	1	PROT_RANGE=127-187
MIB1	ENST00000261537	.	.	1	1	PROT_RANGE=817-859
ITIH1	ENST00000273283	.	.	0.198682766190999	1	PROT_RANGE=292-473
LRRC3B	ENST00000396641	.	.	0.162162162162162	1	PROT_RANGE=69-111
ACOXL	ENST00000439055	.	.	1	1	PROT_RANGE=90-197
HRNR	ENST00000368801	.	.	0.971228070175439	1	PROT_RANGE=82-2850
ARID4A	ENST00000355431	.	.	0.155131264916468	1	PROT_RANGE=395-590
HCK	ENST00000375852	.	.	0.47148288973384	1	PROT_RANGE=262-510
COG5	ENST00000297135	.	.	1	1	PROT_RANGE=66-189
OXER1	ENST00000378661	.	.	1	1	PROT_RANGE=109-355
HCN4	ENST00000261917	.	.	0.0681629260182876	1	PROT_RANGE=614-696
SH3TC2	ENST00000515425	.	.	1	1	PROT_RANGE=274-323
UPF1	ENST00000262803	.	.	0.0805008944543828	1	PROT_RANGE=255-345
ZCRB1	ENST00000266529	.	.	0.010828124103296	1	PROT_RANGE=12-82
CIT	ENST00000392521	.	.	0.149347510874819	1	PROT_RANGE=504-813
PHKB	ENST00000323584	.	.	0.759377859103385	1	PROT_RANGE=48-878
RBM4B	ENST00000525754	.	.	0.16991643454039	1	PROT_RANGE=81-142
FLT3	ENST00000241453	.	.	0.00269594289494649	1	PROT_RANGE=610-943
